Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,label
2024-01-24,0.9679858657243816,0.9726148409893992,0.9401648998822144,0.9788287729225608,0.9706893169655396,0.9403955076000318,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.1773851590106008
2024-01-25,0.9978893740902476,1.000363901018923,0.9704391072295004,1.00657565324658,0.9996874709440126,0.969491003316733,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.20596797671033484
2024-01-26,1.0095588235294115,1.0090441176470588,0.982843137254902,1.013857922997808,1.0090280502963722,0.9801441378359966,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.20294117647058818
2024-01-29,1.0177037037037038,1.0141111111111112,0.9919382716049382,1.0174828941072842,1.014930681469427,0.9878174331507028,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.19925925925925925
2024-01-30,1.0070854638422206,0.998027757487217,0.9795836376917458,1.0027503262768778,1.000764269355136,0.9749566938947116,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.17750182615047483
2024-01-31,1.0262806236080178,1.0135486265775795,0.9966839891116062,1.0156500485967073,1.0154798815779844,0.9911792705413336,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.2197475872308834
2024-02-01,1.0391107761868876,1.027430293896006,1.0116679226325045,1.0253288716269016,1.0278528944351868,1.005917330694546,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.20723436322532018
2024-02-02,1.0174203113417346,1.0097108969607116,0.9957252285643688,1.0070424364067718,1.0100340650003303,0.9898563060927714,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.16011860637509256
2024-02-05,1.0296296296296297,1.0281557067271352,1.015885613504661,1.0219543888143074,1.0270375092691024,1.0090040427026228,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.28495842781557057
2024-02-06,0.985072463768116,0.9859057971014492,0.975132850241546,0.9834262784988116,0.9860815000171644,0.9683990088054006,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.23043478260869565
2024-02-07,0.982536231884058,0.987536231884058,0.9760386473429952,0.9864396824081184,0.9874070714441012,0.9694351068773546,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.22753623188405792
2024-02-08,0.9532913165266108,0.9567226890756304,0.9445144724556488,0.9617762194747156,0.9585772113266752,0.9389195757215664,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.2366946778711485
2024-02-13,0.9168666666666668,0.9161,0.9014,0.9309544225872148,0.9208925999274714,0.8973317168709665,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.20799999999999996
2024-02-14,0.9340954942837928,0.9290181573638198,0.9109168347904056,0.9501671886609644,0.9357107342342504,0.9082855451407336,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.19838601210490925
2024-02-15,0.9420309347679892,0.9345998655010088,0.9127549876709258,0.9592276998135164,0.941833521450036,0.9112925764475948,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.23066577000672495
2024-02-16,0.962465940054496,0.9520776566757492,0.926487284287012,0.9767986318184474,0.9584021824811166,0.9256089651301744,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.26362397820163497
2024-02-19,0.9461335095836088,0.9287508261731658,0.901123595505618,0.9572471023003862,0.9365736214321374,0.90142094945288,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.2313284864507601
2024-02-20,0.966711229946524,0.9420788770053476,0.913324420677362,0.9739203811390594,0.952243503161117,0.9145606195188288,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.19786096256684482
2024-02-21,0.9818120805369128,0.948020134228188,0.9189821029082774,0.98187089759953,0.9602610844950972,0.9209239577644396,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.261744966442953
2024-02-22,0.9465814696485624,0.9076038338658148,0.8777529286474974,0.946667948696468,0.9224095938553538,0.8808298866293601,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.1680511182108626
2024-02-23,0.9323420074349442,0.8862143742255266,0.8545539033457249,0.9328499525396954,0.9044624202894006,0.8588724438003735,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.12267657992565062
2024-02-26,0.9417799752781212,0.8915636588380716,0.8556448290070046,0.943172177244163,0.9115381888455696,0.86144589893751,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.13040791100123617
2024-02-27,0.9932379713914176,0.9437256176853056,0.9025791070654527,0.9936442395690688,0.9628616942687008,0.90932815029496,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.2249674902470742
2024-02-28,0.9727215189873418,0.9259177215189872,0.8814978902953586,0.973188927739646,0.943241242613622,0.8889215087576806,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.1860759493670887
2024-02-29,0.9887323943661972,0.942765685019206,0.8940354246692276,0.98723935237212,0.95848125429123,0.9024712227534162,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.20486555697823294
2024-03-04,0.9393993993993994,0.893993993993994,0.8421221221221222,0.9395910901254309,0.908788979403836,0.851670781731003,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.07567567567567557
2024-03-05,0.9521109770808204,0.9077503015681544,0.8491656614394852,0.9538201823406942,0.9209471929301036,0.860011857495156,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.0778045838359469
2024-03-06,0.9772252915899324,0.9325046040515652,0.8680683445876817,0.9761094235664848,0.9433096106780124,0.879409875553655,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.11909146715776542
2024-03-07,0.9750151607034566,0.9310794420861128,0.861512027491409,0.9707668702193192,0.9383573236332312,0.8730473764461059,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.050939963614311745
2024-03-08,0.9442699243746364,0.9030250145433392,0.8309191390343222,0.9437384907147348,0.9096560377504298,0.8428237185345853,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,-0.0017452006980802626
2024-03-11,0.9774309723889556,0.9403361344537816,0.8612645058023208,0.9785320413536868,0.9444428013767446,0.8739104595034359,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.026410564225690214
2024-03-12,0.9850935425467712,0.9523536511768256,0.8696439348219674,0.9867838606494308,0.954375159777552,0.8826355620609112,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.08509354254677137
2024-03-13,1.003728606356968,0.9687347188264058,0.8841279543602283,0.9995503286210804,0.9698042017486516,0.897441785780601,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.04278728606356963
2024-03-14,1.0166769610870907,0.9829833230389128,0.8965719579987647,1.0082193856261883,0.9818934029575892,0.9099188016351596,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.09820877084620139
2024-03-15,1.0241935483870968,0.9911290322580644,0.9029983457402811,1.010307053234784,0.9874755691946828,0.916693994335436,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.09119106699751867
2024-03-18,1.0035301278149726,0.9777541083384054,0.8884256441468859,0.9928365367304954,0.9718111970928542,0.9026963113582176,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.060255629945222156
2024-03-19,1.0257178526841448,1.0055555555555555,0.9132646691635457,1.0149287180021471,0.9969986962620424,0.9282318447650636,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.08364544319600498
2024-03-20,1.0458785942492013,1.0315335463258786,0.9368051118210864,1.0318467764249175,1.0186108722599738,0.9518107945687349,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.10670926517571888
2024-03-21,0.9658235294117647,0.9557941176470588,0.8653039215686273,0.95901400245695,0.9436525010266198,0.880283989551631,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.05647058823529405
2024-03-22,0.9657243816254416,0.9608362779740872,0.8691990577149588,0.9673902043897278,0.9500245606360372,0.8852119576746857,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.04829210836277964
2024-03-25,0.9696576151121604,0.9654663518299882,0.8740850059031877,0.9751882099111204,0.9568137509203304,0.8909971968932333,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.03541912632821731
2024-03-26,0.9362967157417894,0.9302944507361268,0.8418176670441676,0.9471697440700578,0.9256325132697448,0.85943603067682,2024,Q1,0.0167444157653748,0.0169732157566568,-0.0269390403988988,0.0020798558124957,-0.0101509286823042,0.039282082296707,0.0360935723590318,0.0686772161593958,5.606328350051807,-2.498817908099369,-2.986111238152385,-2.986111238152385,0.0,-1.513373308329343,0.018686296715741735
